raceId,lap,mean,std
986,50,52.869196029171825,0.4135985003224509
986,51,52.27334930739539,2.270802877500137
986,52,52.73135119897057,0.7883454717075783
986,53,52.995307371982975,0.4105192931607263
986,54,53.01518541078876,0.5394557066114214
986,55,52.77423768053736,1.2932820815674038
986,56,52.94449103498372,0.50353939671009
986,57,52.97522492553253,0.8497481544250619
986,58,52.942166102854,0.7847962320483575
986,59,52.78317992176258,1.1053903216843999
986,60,53.03791663277217,0.4538281530948191
986,61,53.027203381977465,0.6056046142396098
986,62,53.11832628405635,0.5088042873561981
986,63,52.36130589135631,2.660628257964539
986,64,53.15188640311461,0.5146104069366937
986,65,52.94702359390515,0.8395044384483746
986,66,53.21074107960853,0.3747657846611215
986,67,52.88126125631185,0.8048540094977568
986,68,53.14577061924925,0.6343238472830368
986,69,52.992965868852345,0.9090093481798952
986,70,53.26006784420362,0.4995022939198141
986,71,53.065014803523226,0.38209459222817993
987,4,36.35702570728258,0.14767273081084129
987,5,38.57551264156343,1.709213910976196
987,6,56.33829914311292,1.0057023124324802
987,7,56.93271961255099,0.8681885797041982
987,8,57.17326582338729,0.6586902145006108
987,9,57.17814908303103,0.7142834559729858
987,10,57.321787805914816,0.7158122280799746
987,11,57.30058446715031,0.7663503754519619
987,12,57.364967340757566,0.6306599506005119
987,13,57.290592440572155,0.6484469375511834
987,14,57.08028033831512,0.7007008118455614
987,15,57.16391691753929,0.7820697744199869
987,16,57.28783887145477,0.5723450132666478
987,17,57.30443507486615,0.5194386999753513
987,18,57.43897627683997,0.5597359761421371
987,19,57.537433133663676,0.6212537010571484
987,20,57.48504394079001,0.6215931829530773
987,21,57.25524169100674,0.7393423985898052
987,22,57.557473054827746,0.6272753391317233
987,23,57.587254134809534,0.6560700758853535
987,24,57.59549935971604,0.5784523708523354
987,25,57.68391563552532,0.6292871218213633
987,26,57.68899101608105,0.6373159586460221
987,27,57.52309659842591,0.5983589322827549
987,28,55.014445315366224,4.233122007335239
987,29,55.00005248416671,4.3360500775288155
987,30,57.20105872348271,2.519715764682117
987,31,57.205933646128884,2.782629176964893
987,32,57.35095436033872,2.587793317283961
987,33,57.92026840529641,0.7746563693405546
987,34,57.98074634805516,0.6965290574197387
987,35,58.09086720487159,0.607043694996279
987,36,57.44372758504194,2.4253204164210005
987,37,57.97215459093803,0.7379071274828868
987,38,58.03727815651115,0.5963367170991322
987,39,58.08317151216026,0.8133431765771436
987,40,57.60748274009544,1.5597703562793344
987,41,57.809976581526065,0.7416830685383331
987,42,57.607251769449434,0.9352056585886991
987,43,57.759917113313556,0.915982862530316
987,44,56.41270067723887,3.486511701286548
987,45,56.72544103059478,3.8332801906640985
987,46,58.254361586449875,0.9135974255706986
987,47,58.20069680892763,0.7964891341399293
987,48,58.08324365317123,0.7006987340290556
987,49,57.15609396248891,4.19979811699228
987,50,58.23748514762215,0.6271902274854236
987,51,58.13434663217865,0.7616711063107517
987,52,58.20665526770192,0.7317902147457769
987,53,58.3157862033125,0.445880932542931
987,54,58.37247062034844,0.5562044272842277
987,55,58.315594687699345,0.587064339930703
987,56,58.40187204064387,0.7679846384631022
987,57,58.42979577093336,0.7662138987536942
987,58,58.35781435577318,1.0611293512839564
987,59,58.38922637514221,0.6909100156984731
987,60,58.50692976839421,0.6679800081881953
987,61,58.55249116173955,0.7272548462522818
987,62,58.33722530623118,1.2272281207429578
987,63,57.89293079260976,2.5960954616921166
987,64,58.55399641799694,0.9001003479777138
987,65,58.34274095428871,0.8869272067965392
987,66,58.30199683317273,0.9608411370621005
987,67,58.3267383361887,0.7197056691333139
987,68,57.65163187742026,3.0714731061485647
987,69,58.513561810259816,0.9887804633792453
987,70,58.363071151293084,1.052699745291221
987,71,58.44595486455028,1.0733187811080294
988,1,49.13502715005397,1.8754394436506145
988,2,52.170353547382774,0.9478485157016469
988,3,52.59321485541737,0.75349895786111
988,4,52.80208649144295,0.646022337480633
988,5,52.781390779184406,0.6858115549292794
988,6,52.81484853207742,0.7490961035169565
988,7,52.84078078649668,0.7404908055721101
988,8,52.903497902995,0.6790650042688472
988,9,52.90294887079326,0.6839353434906722
988,10,53.01462042013022,0.6877847885500938
988,11,53.02335061414264,0.7893078899630044
988,12,52.633973855453355,2.071434224708205
988,13,52.5712802643641,2.1335852275594784
988,14,53.02526793183689,0.5772741083783817
988,15,52.52201012278382,1.9211378495284415
988,16,52.1681079105122,2.35328543419793
988,17,52.5778228920016,1.9695929536242593
988,18,52.45639790810998,2.5323302126835645
988,19,52.96814229230343,0.5892866524789937
988,20,52.387487095371625,2.048481120048153
988,21,52.47228723469593,1.996740181371564
988,22,51.95969791430801,2.572850955961834
988,23,52.20799584259066,2.831957464643427
988,24,53.20414633613491,0.5527627368506473
988,25,52.83388747853168,1.8153335517114655
988,26,53.39453821322557,0.5778735753156414
988,27,52.90866627636794,2.096215621733313
988,28,53.400757976856845,0.6146196927513916
988,29,52.783335768021686,2.5365622402017682
988,30,52.925573001418925,2.2186490900886056
988,31,52.34369268326251,3.0512386687701096
988,32,52.88969345115141,2.1499162827152336
988,33,52.888915438701275,2.1223039714874012
988,34,53.38660090633021,0.6679585166598031
988,35,53.52249331997135,0.6205304004969465
988,36,53.01223275931732,2.297616328124118
988,37,53.69837125104474,0.4198776345176013
988,38,53.641745811111385,0.58233431510617
988,39,53.501737150898485,0.7760509147312061
988,40,53.453538551501396,0.8061122784777042
988,41,53.72949440838776,0.5601225323366732
988,42,53.82347854761553,0.5444007021821912
988,43,53.79758408760078,0.4749148885079459
988,44,53.79839685990355,0.449329089395912
988,45,53.838223663673105,0.5561738735005785
988,46,53.61492777884281,0.6812088405802093
988,47,53.802169816236535,0.5347506189614942
988,48,53.7153133335429,0.6209574975031541
988,49,53.8165318059872,0.4331515887959518
988,50,53.933203474484415,0.48858076550226165
988,51,53.919642266944706,0.5696551274783307
988,52,53.94826875135042,0.5482089952431498
988,53,53.801340493070256,0.5581866480041171
988,54,53.7349441592594,0.5643471901939895
988,55,53.635418330180286,0.7124699944116349
989,1,52.647946656952364,1.8691733531826067
989,2,57.488078556920854,1.0109443483880853
989,3,57.93725193453624,0.5999864243125622
989,4,58.14774376461694,0.6807110258958018
989,5,58.100816615606824,0.6365594718855172
989,6,57.61485931930497,1.2708620035919171
989,7,58.27043451651108,0.42315334226074275
989,8,58.49829509000065,0.5088472095330967
989,9,58.618585433088924,0.5668183454217502
989,10,58.3167538673558,1.0043223445524159
989,11,58.79076008759815,0.5185410448163597
989,12,58.7994684139278,0.5875134564857426
989,13,58.893186201747994,0.48934358659083327
989,14,58.930559112173434,0.5610398961549046
989,15,58.8157666027152,0.5626929762681172
989,16,58.98746159840354,0.5713870667602252
989,17,58.81538114425304,0.5751053060641996
989,18,58.809897133791715,0.377952218649576
989,19,58.67118397994524,0.5436701006970288
989,20,58.842597385640126,0.6608990306436184
989,21,58.91070559950459,0.9506442345525397
989,22,58.556600794988235,1.0440887519488036
989,23,58.63144622998709,1.788660091559151
989,24,59.339982607280454,1.0686244445998978
989,25,51.7531813687121,5.361505080540095
989,26,42.888821421356575,1.1484816535026698
989,27,42.13732609827658,0.7272101158515859
989,28,42.89677310415663,0.6725824755492491
989,29,48.825435134740594,5.244679036801352
989,30,46.50781733453667,5.690523227032522
989,31,42.668308525330936,5.3312198973344795
989,32,58.48523177283734,1.0649179167310694
989,33,59.24905656148588,0.7552329462332976
989,34,59.42228622573287,0.6903377457435751
989,35,59.66218028738458,0.7305559988418192
989,36,59.888780202235075,0.6439084149197785
989,37,59.82225268076147,0.6408601334455774
989,38,59.93731914677091,0.5837402008413953
989,39,60.01731505785355,0.6799823565130284
989,40,59.95854665914539,0.7416080195304753
989,41,60.134306370286694,0.6794574349209048
989,42,60.233557495952944,0.617403847867731
989,43,60.17275666331261,0.5661123932401946
989,44,60.13396921008491,0.5686814552261014
989,45,60.11648114050795,0.6157573875688663
989,46,60.12313892481369,0.6327552669195778
989,47,60.13349650417721,0.5152784647077879
989,48,60.02265377396021,1.0306292145515958
989,49,60.13862936812302,0.5972809294738463
989,50,60.1583845553037,0.9377738059927037
989,51,60.367128785895524,0.5522265943211008
989,52,60.270191204604494,0.5457959915950314
989,53,60.26924329079605,0.7207184117509535
989,54,60.53385086081091,0.5971931280657612
989,55,60.53194748917576,0.5453182706441131
989,56,60.541884163560184,0.5041529636810888
989,57,60.585179078675615,0.526087074409338
989,58,59.57156516744134,1.206853868236769
990,1,52.58007852482213,2.0472888031995087
990,2,49.781664418439526,2.1363301688631555
990,3,42.24272689125454,0.35026568231767946
990,4,47.14805550617012,1.3753818927128285
990,5,55.31179972725218,0.6829184395501342
990,6,55.50394408180166,0.7426408109675069
990,7,55.544854688410666,0.6570523225264714
990,8,55.566069448189616,0.6042887811186889
990,9,55.61618428305758,0.5450292585973979
990,10,55.0893009871634,2.216576526352665
990,11,54.527546179996584,3.5263299716286203
990,12,55.74610187617897,0.5096799323215245
990,13,55.65584022862247,0.4708571893051919
990,14,54.919610724393195,2.3675864590759486
990,15,54.88491624746194,2.363054229743247
990,16,53.93225968370408,3.5218005080480115
990,17,55.14594962002618,2.443060549087131
990,18,55.59422601902317,0.6228899631376844
990,19,54.40375931336664,2.980928293532998
990,20,55.030100485620984,2.219430045659789
990,21,54.56254869553632,4.047947170550846
990,22,56.11012448986679,0.7768698464727172
990,23,55.44864358842242,2.4604677391924086
990,24,55.59108564456679,2.366057089452477
990,25,56.09790427409092,0.6244148475912962
990,26,56.09732447142178,0.7669353624724976
990,27,54.99269595920845,3.080387549588065
990,28,55.53870419272202,2.3717965242525287
990,29,55.75796037182141,2.4289416320249524
990,30,56.269893982244255,0.6250270566307764
990,31,55.07689918256402,3.186514178151723
990,32,56.39677813369782,0.6829801647761424
990,33,55.90959061311284,2.3643519622208475
990,34,56.51178248212774,0.4923836063527417
990,35,55.14321814951652,3.226621981327092
990,36,55.86302314086768,2.2887688159360424
990,37,56.55206518351372,0.4148048724098773
990,38,56.72726328351762,0.4016589511260703
990,39,56.55315522052401,0.5569112464848474
990,40,55.444841183919976,3.1698018434470927
990,41,56.08275794068819,2.5371773102523516
990,42,56.61886105448838,0.5264836415967008
990,43,56.13291687647493,2.347225715205314
990,44,56.63077255775843,0.6075790656144475
990,45,56.63424000618066,0.6089809770364647
990,46,56.043605760748996,2.460423839331272
990,47,56.72981610493045,0.5101619883466921
990,48,56.63444022296949,0.6318827379042817
990,49,56.641110845457206,0.4907120785446784
990,50,56.68763734531562,0.4314871692958712
990,51,56.668840816152816,0.4635719581170816
990,52,56.584737477133636,0.5656814466523752
990,53,56.505071660686966,0.5657431853584509
990,54,56.29353617241846,0.7129715227958274
990,55,56.256359626446866,0.7163978173805832
990,56,55.63085844831528,1.805953275624102
990,57,54.920349677332524,2.820906878144437
991,1,50.76637941777185,1.761104712830765
991,2,53.60053856160998,0.8864877591867485
991,3,53.967937559993615,0.7308547188267771
991,4,53.94103606288492,0.6930599396675042
991,5,54.03181798028701,0.5784023492974776
991,6,54.14546913873285,0.6658432928354784
991,7,54.2007580869067,0.6174640495536449
991,8,54.17452972288548,0.545814452796569
991,9,54.220105484752736,0.5891573132176452
991,10,54.362051170576336,0.5299518607614755
991,11,53.76487225705067,2.0210561659890085
991,12,53.862087741321865,1.9224960986818462
991,13,53.54243757759236,2.535288585888054
991,14,53.889305604933625,1.9606731213892452
991,15,54.29084756303989,0.537105750882974
991,16,54.2020180778222,0.515015781223888
991,17,53.69347448245071,1.9452968458535347
991,18,53.48141349803543,2.390662279757426
991,19,53.98611158242017,1.7514588653279546
991,20,54.23000004545047,1.7149049430742715
991,21,53.854623726175504,2.6705676979147586
991,22,54.446207832249975,2.1483839195971437
991,23,54.504470146282955,2.1261206134967083
991,24,54.478128526837246,2.034131453898993
991,25,54.38130456653755,1.947576821482766
991,26,54.94635119010894,0.6506628711014133
991,27,54.93127821303207,0.5673865442209364
991,28,54.28224284193516,2.2462993438626304
991,29,54.38287971977636,2.441199058364245
991,30,53.05394869096405,3.7846053295668547
991,31,43.64660233548966,6.5983130989881715
991,32,36.622732975338394,2.6790460539580043
991,33,44.35714346760774,6.893216623364835
991,34,42.137433218195085,6.345628008501038
991,35,40.593848404178495,5.8328599957932905
991,36,54.31068620903361,0.8435044889200622
991,37,54.836353419651324,0.7257045682601284
991,38,55.0506250007017,0.6406128158849289
991,39,55.17161023652683,0.4820531642560604
991,40,55.232347941996274,0.5319830803063281
991,41,55.36726207835179,0.49718859958190637
991,42,55.25160211393044,0.4729133652476624
991,43,54.9310167733572,1.012020169792502
991,44,55.29633327317811,0.5892319116197162
991,45,55.30492976499557,0.4975773000111524
991,46,55.50662260300694,0.5741583451562715
991,47,55.086484137204536,2.0455191968759263
991,48,55.536408778916645,0.5512165920480375
991,49,55.47021979487543,0.6373619588059396
991,50,55.631322770759695,0.5114392402915131
991,51,55.420651894516766,1.0065217077791968
991,52,55.63730949049168,0.47670684209929937
991,53,55.541190522869535,0.4526469399970725
991,54,55.66604318018511,0.445175912200872
991,55,55.547827287196,0.6186359642086791
991,56,55.37375006467169,0.6777122756439982
992,1,38.75166446415239,1.048362268548298
992,2,32.68649327028872,1.7326112817404704
992,3,39.320642925137605,2.249377611953775
992,4,39.097704703832115,0.20440349783935122
992,5,34.62953381638516,1.3005648015034628
992,6,50.67004688064296,1.3273759978543738
992,7,53.233922075512844,0.7144531037582358
992,8,54.03043102152408,0.7447389016689823
992,9,54.45208604657727,0.7174734529690487
992,10,54.73415836707297,0.7184577029221988
992,11,54.597117831072886,0.884451120569637
992,12,54.61706857374238,0.6655619922611538
992,13,54.37965840899776,2.044250244213297
992,14,54.951280726700034,0.7017833998646671
992,15,54.77292427315124,0.7432551308300965
992,16,54.645922909875786,2.0100078438860063
992,17,55.245863799470314,0.6930926481582456
992,18,54.7335198680325,2.127612010922031
992,19,54.84967631484818,2.4986726556358563
992,20,55.40816663959086,0.7649404989312779
992,21,55.40744033596635,0.6936659229662889
992,22,55.595484115364926,0.6168248358715652
992,23,54.3643613249102,2.7828416934672964
992,24,54.94857371919087,1.854489914762948
992,25,54.995831069972496,1.961871658152575
992,26,54.95382359233747,2.070064719829721
992,27,55.45413234279702,0.4770423093192963
992,28,55.52736470845618,0.8664751867448384
992,29,55.64121603748525,0.6846400838359717
992,30,55.69021165643511,0.7538547330751099
992,31,55.29694200789726,1.7762107950753632
992,32,55.72933681451691,0.8067006593141796
992,33,55.64382452676304,0.8103103574153716
992,34,55.8122463566487,0.6182471001243193
992,35,55.9008941696911,0.618323692800539
992,36,55.825774863234166,0.4807370887911647
992,37,54.83542781055702,3.168070566228295
